37.311,211,0,0.44989
37.309,211.02,0,0.44989
37.307,211.03,0,0.44989
37.305,211.05,0,0.44989
37.303,211.07,0,0.44989
37.301,211.08,0,0.44989
37.3,211.1,0,0.44989
37.298,211.12,0,0.44989
37.297,211.13,0,0.44989
37.297,211.15,0,0.44989
37.298,211.17,0,0.44989
37.3,211.18,0,0.44989
37.301,211.2,0,0.44989
37.301,211.22,0,0.44989
37.3,211.23,0,0.44989
37.298,211.25,0,0.44989
37.296,211.27,0,0.44989
37.295,211.28,0,0.44989
37.294,211.3,0,0.44989
37.293,211.32,0,0.44989
37.292,211.33,0,0.44989
37.291,211.35,0,0.44989
37.29,211.37,0,0.44989
37.289,211.38,0,0.44989
37.287,211.4,0,0.44989
37.284,211.42,0,0.44989
37.282,211.43,0,0.44989
37.281,211.45,0,0.44989
37.281,211.47,0,0.44989
37.282,211.48,0,0.44989
37.285,211.5,0,0.44989
37.288,211.52,0,0.44989
37.292,211.53,0,0.44989
37.295,211.55,0,0.44989
37.298,211.57,0,0.44989
37.301,211.58,0,0.44989
37.303,211.6,0,0.44989
37.305,211.62,0,0.44989
37.306,211.63,0,0.44989
37.306,211.65,0,0.44989
37.305,211.67,0,0.44989
37.301,211.68,0,0.44989
37.297,211.7,0,0.44989
37.29,211.72,0,0.44989
37.283,211.73,0,0.44989
37.275,211.75,0,0.44989
37.266,211.77,0,0.44989
37.257,211.78,0,0.44989
37.245,211.8,0,0.44989
37.232,211.82,0,0.44989
37.218,211.83,0,0.44989
37.203,211.85,0,0.44989
37.187,211.87,0,0.44989
37.172,211.88,0,0.44989
37.157,211.9,0,0.44989
37.142,211.92,0,0.44989
37.127,211.93,0,0.44989
37.112,211.95,0,0.44989
37.097,211.97,0,0.44989
37.081,211.98,0,0.44989
37.066,212,0,0.44989
37.049,212.02,0,0.44989
37.032,212.03,0,0.44989
37.015,212.05,0,0.44989
36.999,212.07,0,0.44989
36.985,212.08,0,0.44989
36.971,212.1,0,0.44989
36.958,212.12,0,0.44989
36.945,212.13,0,0.44989
36.932,212.15,0,0.44989
36.918,212.17,0,0.44989
36.903,212.18,0,0.44989
36.888,212.2,0,0.44989
36.872,212.22,0,0.44989
36.856,212.23,0,0.44989
36.838,212.25,0,0.44989
36.821,212.27,0,0.44989
36.802,212.28,0,0.44989
36.784,212.3,0,0.44989
36.765,212.32,0,0.44989
36.747,212.33,0,0.44989
36.729,212.35,0,0.44989
36.714,212.37,0,0.44989
36.699,212.38,0,0.44989
36.684,212.4,0,0.44989
36.67,212.42,0,0.44989
36.657,212.43,0,0.44989
36.644,212.45,0,0.44989
36.632,212.47,0,0.44989
36.619,212.48,0,0.44989
36.607,212.5,0,0.44989
36.594,212.52,0,0.44989
36.583,212.53,0,0.44989
36.572,212.55,0,0.44989
36.562,212.57,0,0.44989
36.553,212.58,0,0.44989
36.544,212.6,0,0.44989
36.536,212.62,0,0.44989
36.529,212.63,0,0.44989
36.522,212.65,0,0.44989
36.515,212.67,0,0.44989
36.509,212.68,0,0.44989
36.502,212.7,0,0.44989
36.495,212.72,0,0.44989
36.488,212.73,0,0.44989
36.48,212.75,0,0.44989
36.473,212.77,0,0.44989
36.467,212.78,0,0.44989
36.46,212.8,0,0.44989
36.455,212.82,0,0.44989
36.45,212.83,0,0.44989
36.445,212.85,0,0.44989
36.441,212.87,0,0.44989
36.437,212.88,0,0.44989
36.434,212.9,0,0.44989
36.431,212.92,0,0.44989
36.428,212.93,0,0.44989
36.426,212.95,0,0.44989
36.423,212.97,0,0.44989
36.421,212.98,0,0.44989
36.42,213,0,0.44989
36.421,213.02,0,0.44989
36.423,213.03,0,0.44989
36.426,213.05,0,0.44989
36.43,213.07,0,0.44989
36.435,213.08,0,0.44989
36.442,213.1,0,0.44989
36.45,213.12,0,0.44989
36.46,213.13,0,0.44989
36.47,213.15,0,0.44989
36.48,213.17,0,0.44989
36.49,213.18,0,0.44989
36.498,213.2,0,0.44989
36.508,213.22,0,0.44989
36.518,213.23,0,0.44989
36.529,213.25,0,0.44989
36.54,213.27,0,0.44989
36.551,213.28,0,0.44989
36.562,213.3,0,0.44989
36.573,213.32,0,0.44989
36.584,213.33,0,0.44989
36.597,213.35,0,0.44989
36.61,213.37,0,0.44989
36.623,213.38,0,0.44989
36.637,213.4,0,0.44989
36.652,213.42,0,0.44989
36.667,213.43,0,0.44989
36.68,213.45,0,0.44989
36.692,213.47,0,0.44989
36.703,213.48,0,0.44989
36.712,213.5,0,0.44989
36.72,213.52,0,0.44989
36.726,213.53,0,0.44989
36.731,213.55,0,0.44989
36.736,213.57,0,0.44989
36.741,213.58,0,0.44989
36.745,213.6,0,0.44989
36.749,213.62,0,0.44989
36.754,213.63,0,0.44989
36.759,213.65,0,0.44989
36.764,213.67,0,0.44989
36.77,213.68,0,0.44989
36.775,213.7,0,0.44989
36.779,213.72,0,0.44989
36.783,213.73,0,0.44989
36.787,213.75,0,0.44989
36.791,213.77,0,0.44989
36.796,213.78,0,0.44989
36.8,213.8,0,0.44989
36.805,213.82,0,0.44989
36.81,213.83,0,0.44989
36.816,213.85,0,0.44989
36.821,213.87,0,0.44989
36.827,213.88,0,0.44989
36.832,213.9,0,0.44989
36.837,213.92,0,0.44989
36.841,213.93,0,0.44989
36.844,213.95,0,0.44989
36.846,213.97,0,0.44989
36.847,213.98,0,0.44989
36.847,214,0,0.44989
36.846,214.02,0,0.44989
36.845,214.03,0,0.44989
36.843,214.05,0,0.44989
36.841,214.07,0,0.44989
36.837,214.08,0,0.44989
36.833,214.1,0,0.44989
36.828,214.12,0,0.44989
36.823,214.13,0,0.44989
36.817,214.15,0,0.44989
36.811,214.17,0,0.44989
36.804,214.18,0,0.44989
36.798,214.2,0,0.44989
36.793,214.22,0,0.44989
36.788,214.23,0,0.44989
36.785,214.25,0,0.44989
36.782,214.27,0,0.44989
36.778,214.28,0,0.44989
36.775,214.3,0,0.44989
36.77,214.32,0,0.44989
36.766,214.33,0,0.44989
36.761,214.35,0,0.44989
36.756,214.37,0,0.44989
36.751,214.38,0,0.44989
36.746,214.4,0,0.44989
36.74,214.42,0,0.44989
36.734,214.43,0,0.44989
36.728,214.45,0,0.44989
36.722,214.47,0,0.44989
36.716,214.48,0,0.44989
36.71,214.5,0,0.44989
36.705,214.52,0,0.44989
36.7,214.53,0,0.44989
36.694,214.55,0,0.44989
36.689,214.57,0,0.44989
36.682,214.58,0,0.44989
36.675,214.6,0,0.44989
36.668,214.62,0,0.44989
36.661,214.63,0,0.44989
36.654,214.65,0,0.44989
36.647,214.67,0,0.44989
36.64,214.68,0,0.44989
36.633,214.7,0,0.44989
36.626,214.72,0,0.44989
36.62,214.73,0,0.44989
36.613,214.75,0,0.44989
36.606,214.77,0,0.44989
36.6,214.78,0,0.44989
36.593,214.8,0,0.44989
36.586,214.82,0,0.44989
36.579,214.83,0,0.44989
36.573,214.85,0,0.44989
36.566,214.87,0,0.44989
36.56,214.88,0,0.44989
36.554,214.9,0,0.44989
36.548,214.92,0,0.44989
36.543,214.93,0,0.44989
36.54,214.95,0,0.44989
36.536,214.97,0,0.44989
36.532,214.98,0,0.44989
36.526,215,0,0.44989
36.52,215.02,0,0.44989
36.513,215.03,0,0.44989
36.505,215.05,0,0.44989
36.497,215.07,0,0.44989
36.488,215.08,0,0.44989
36.478,215.1,0,0.44989
36.466,215.12,0,0.44989
36.453,215.13,0,0.44989
36.439,215.15,0,0.44989
36.425,215.17,0,0.44989
36.412,215.18,0,0.44989
36.4,215.2,0,0.44989
36.388,215.22,0,0.44989
36.376,215.23,0,0.44989
36.364,215.25,0,0.44989
36.353,215.27,0,0.44989
36.341,215.28,0,0.44989
36.331,215.3,0,0.44989
36.32,215.32,0,0.44989
36.31,215.33,0,0.44989
36.299,215.35,0,0.44989
36.288,215.37,0,0.44989
36.277,215.38,0,0.44989
36.265,215.4,0,0.44989
36.253,215.42,0,0.44989
36.24,215.43,0,0.44989
36.225,215.45,0,0.44989
36.211,215.47,0,0.44989
36.197,215.48,0,0.44989
36.183,215.5,0,0.44989
36.17,215.52,0,0.44989
36.157,215.53,0,0.44989
36.145,215.55,0,0.44989
36.133,215.57,0,0.44989
36.121,215.58,0,0.44989
36.109,215.6,0,0.44989
36.098,215.62,0,0.44989
36.086,215.63,0,0.44989
36.075,215.65,0,0.44989
36.064,215.67,0,0.44989
36.054,215.68,0,0.44989
36.044,215.7,0,0.44989
36.034,215.72,0,0.44989
36.026,215.73,0,0.44989
36.02,215.75,0,0.44989
36.014,215.77,0,0.44989
36.009,215.78,0,0.44989
36.004,215.8,0,0.44989
36,215.82,0,0.44989
35.996,215.83,0,0.44989
35.993,215.85,0,0.44989
35.99,215.87,0,0.44989
35.989,215.88,0,0.44989
35.988,215.9,0,0.44989
35.988,215.92,0,0.44989
35.988,215.93,0,0.44989
35.988,215.95,0,0.44989
35.989,215.97,0,0.44989
35.99,215.98,0,0.44989
35.992,216,0,0.44989
35.993,216.02,0,0.44989
35.995,216.03,0,0.44989
35.996,216.05,0,0.44989
35.998,216.07,0,0.44989
36,216.08,0,0.44989
36.003,216.1,0,0.44989
36.005,216.12,0,0.44989
36.007,216.13,0,0.44989
36.009,216.15,0,0.44989
36.011,216.17,0,0.44989
36.013,216.18,0,0.44989
36.015,216.2,0,0.44989
36.017,216.22,0,0.44989
36.017,216.23,0,0.44989
36.018,216.25,0,0.44989
36.018,216.27,0,0.44989
36.02,216.28,0,0.44989
36.022,216.3,0,0.44989
36.024,216.32,0,0.44989
36.028,216.33,0,0.44989
36.033,216.35,0,0.44989
36.039,216.37,0,0.44989
36.046,216.38,0,0.44989
36.054,216.4,0,0.44989
36.062,216.42,0,0.44989
36.071,216.43,0,0.44989
36.079,216.45,0,0.44989
36.089,216.47,0,0.44989
36.098,216.48,0,0.44989
36.106,216.5,0,0.44989
36.115,216.52,0,0.44989
36.123,216.53,0,0.44989
36.132,216.55,0,0.44989
36.14,216.57,0,0.44989
36.148,216.58,0,0.44989
36.155,216.6,0,0.44989
36.162,216.62,0,0.44989
36.167,216.63,0,0.44989
36.172,216.65,0,0.44989
36.177,216.67,0,0.44989
36.181,216.68,0,0.44989
36.184,216.7,0,0.44989
36.188,216.72,0,0.44989
36.191,216.73,0,0.44989
36.194,216.75,0,0.44989
36.197,216.77,0,0.44989
36.2,216.78,0,0.44989
36.203,216.8,0,0.44989
36.205,216.82,0,0.44989
36.208,216.83,0,0.44989
36.21,216.85,0,0.44989
36.212,216.87,0,0.44989
36.213,216.88,0,0.44989
36.215,216.9,0,0.44989
36.217,216.92,0,0.44989
36.218,216.93,0,0.44989
36.218,216.95,0,0.44989
36.219,216.97,0,0.44989
36.221,216.98,0,0.44989
36.224,217,0,0.44989
36.226,217.02,0,0.44989
36.228,217.03,0,0.44989
36.23,217.05,0,0.44989
36.232,217.07,0,0.44989
36.233,217.08,0,0.44989
36.234,217.1,0,0.44989
36.235,217.12,0,0.44989
36.236,217.13,0,0.44989
36.237,217.15,0,0.44989
36.238,217.17,0,0.44989
36.239,217.18,0,0.44989
36.24,217.2,0,0.44989
36.241,217.22,0,0.44989
36.242,217.23,0,0.44989
36.243,217.25,0,0.44989
36.244,217.27,0,0.44989
36.245,217.28,0,0.44989
36.245,217.3,0,0.44989
36.244,217.32,0,0.44989
36.244,217.33,0,0.44989
36.243,217.35,0,0.44989
36.241,217.37,0,0.44989
36.239,217.38,0,0.44989
36.238,217.4,0,0.44989
36.237,217.42,0,0.44989
36.237,217.43,0,0.44989
36.238,217.45,0,0.44989
36.239,217.47,0,0.44989
36.241,217.48,0,0.44989
36.243,217.5,0,0.44989
36.245,217.52,0,0.44989
36.248,217.53,0,0.44989
36.251,217.55,0,0.44989
36.253,217.57,0,0.44989
36.255,217.58,0,0.44989
36.258,217.6,0,0.44989
36.261,217.62,0,0.44989
36.263,217.63,0,0.44989
36.266,217.65,0,0.44989
36.269,217.67,0,0.44989
36.273,217.68,0,0.44989
36.279,217.7,0,0.44989
36.287,217.72,0,0.44989
36.295,217.73,0,0.44989
36.301,217.75,0,0.44989
36.306,217.77,0,0.44989
36.312,217.78,0,0.44989
36.319,217.8,0,0.44989
36.326,217.82,0,0.44989
36.336,217.83,0,0.44989
36.346,217.85,0,0.44989
36.356,217.87,0,0.44989
36.366,217.88,0,0.44989
36.374,217.9,0,0.44989
36.382,217.92,0,0.44989
36.39,217.93,0,0.44989
36.399,217.95,0,0.44989
36.409,217.97,0,0.44989
36.421,217.98,0,0.44989
36.434,218,0,0.44989
36.447,218.02,0,0.44989
36.461,218.03,0,0.44989
36.475,218.05,0,0.44989
36.489,218.07,0,0.44989
36.502,218.08,0,0.44989
36.514,218.1,0,0.44989
36.526,218.12,0,0.44989
36.537,218.13,0,0.44989
36.548,218.15,0,0.44989
36.558,218.17,0,0.44989
36.569,218.18,0,0.44989
36.579,218.2,0,0.44989
36.59,218.22,0,0.44989
36.601,218.23,0,0.44989
36.611,218.25,0,0.44989
36.622,218.27,0,0.44989
36.633,218.28,0,0.44989
36.643,218.3,0,0.44989
36.653,218.32,0,0.44989
36.663,218.33,0,0.44989
36.67,218.35,0,0.44989
36.675,218.37,0,0.44989
36.679,218.38,0,0.44989
36.682,218.4,0,0.44989
36.684,218.42,0,0.44989
36.687,218.43,0,0.44989
36.689,218.45,0,0.44989
36.691,218.47,0,0.44989
36.693,218.48,0,0.44989
36.694,218.5,0,0.44989
36.696,218.52,0,0.44989
36.698,218.53,0,0.44989
36.7,218.55,0,0.44989
36.703,218.57,0,0.44989
36.705,218.58,0,0.44989
36.708,218.6,0,0.44989
36.71,218.62,0,0.44989
36.713,218.63,0,0.44989
36.716,218.65,0,0.44989
36.72,218.67,0,0.44989
36.723,218.68,0,0.44989
36.726,218.7,0,0.44989
36.729,218.72,0,0.44989
36.731,218.73,0,0.44989
36.733,218.75,0,0.44989
36.735,218.77,0,0.44989
36.736,218.78,0,0.44989
36.736,218.8,0,0.44989
36.737,218.82,0,0.44989
36.738,218.83,0,0.44989
36.738,218.85,0,0.44989
36.739,218.87,0,0.44989
36.739,218.88,0,0.44989
36.738,218.9,0,0.44989
36.737,218.92,0,0.44989
36.737,218.93,0,0.44989
36.736,218.95,0,0.44989
36.736,218.97,0,0.44989
36.735,218.98,0,0.44989
36.733,219,0,0.44989
36.732,219.02,0,0.44989
36.73,219.03,0,0.44989
36.727,219.05,0,0.44989
36.725,219.07,0,0.44989
36.722,219.08,0,0.44989
36.72,219.1,0,0.44989
36.716,219.12,0,0.44989
36.712,219.13,0,0.44989
36.708,219.15,0,0.44989
36.702,219.17,0,0.44989
36.697,219.18,0,0.44989
36.692,219.2,0,0.44989
36.687,219.22,0,0.44989
36.681,219.23,0,0.44989
36.676,219.25,0,0.44989
36.671,219.27,0,0.44989
36.665,219.28,0,0.44989
36.66,219.3,0,0.44989
36.655,219.32,0,0.44989
36.65,219.33,0,0.44989
36.645,219.35,0,0.44989
36.64,219.37,0,0.44989
36.634,219.38,0,0.44989
36.629,219.4,0,0.44989
36.624,219.42,0,0.44989
36.618,219.43,0,0.44989
36.613,219.45,0,0.44989
36.607,219.47,0,0.44989
36.601,219.48,0,0.44989
36.595,219.5,0,0.44989
36.59,219.52,0,0.44989
36.585,219.53,0,0.44989
36.58,219.55,0,0.44989
36.576,219.57,0,0.44989
36.571,219.58,0,0.44989
36.568,219.6,0,0.44989
36.564,219.62,0,0.44989
36.56,219.63,0,0.44989
36.557,219.65,0,0.44989
36.554,219.67,0,0.44989
36.549,219.68,0,0.44989
36.543,219.7,0,0.44989
36.535,219.72,0,0.44989
36.527,219.73,0,0.44989
36.518,219.75,0,0.44989
36.51,219.77,0,0.44989
36.501,219.78,0,0.44989
36.492,219.8,0,0.44989
36.481,219.82,0,0.44989
36.468,219.83,0,0.44989
36.453,219.85,0,0.44989
36.438,219.87,0,0.44989
36.423,219.88,0,0.44989
36.409,219.9,0,0.44989
36.395,219.92,0,0.44989
36.381,219.93,0,0.44989
36.368,219.95,0,0.44989
36.354,219.97,0,0.44989
36.34,219.98,0,0.44989
36.325,220,0,0.44989
36.31,220.02,0,0.44989
36.295,220.03,0,0.44989
36.281,220.05,0,0.44989
36.267,220.07,0,0.44989
36.254,220.08,0,0.44989
36.242,220.1,0,0.44989
36.23,220.12,0,0.44989
36.219,220.13,0,0.44989
36.208,220.15,0,0.44989
36.199,220.17,0,0.44989
36.191,220.18,0,0.44989
36.183,220.2,0,0.44989
36.175,220.22,0,0.44989
36.167,220.23,0,0.44989
36.159,220.25,0,0.44989
36.152,220.27,0,0.44989
36.145,220.28,0,0.44989
36.137,220.3,0,0.44989
36.129,220.32,0,0.44989
36.121,220.33,0,0.44989
36.113,220.35,0,0.44989
36.105,220.37,0,0.44989
36.097,220.38,0,0.44989
36.089,220.4,0,0.44989
36.08,220.42,0,0.44989
36.071,220.43,0,0.44989
36.062,220.45,0,0.44989
36.053,220.47,0,0.44989
36.043,220.48,0,0.44989
36.032,220.5,0,0.44989
36.022,220.52,0,0.44989
36.012,220.53,0,0.44989
36.003,220.55,0,0.44989
35.994,220.57,0,0.44989
35.985,220.58,0,0.44989
35.976,220.6,0,0.44989
35.968,220.62,0,0.44989
35.961,220.63,0,0.44989
35.953,220.65,0,0.44989
35.947,220.67,0,0.44989
35.94,220.68,0,0.44989
35.934,220.7,0,0.44989
35.928,220.72,0,0.44989
35.923,220.73,1,0.44996
35.919,220.75,2,0.45006
35.916,220.77,1,0.45008
35.914,220.78,0,0.45008
35.911,220.8,0,0.45008
35.909,220.82,0,0.45008
35.907,220.83,0,0.45008
35.905,220.85,0,0.45008
35.904,220.87,0,0.45008
35.902,220.88,0,0.45008
35.901,220.9,0,0.45008
35.9,220.92,0,0.45008
35.899,220.93,0,0.45008
35.898,220.95,0,0.45008
35.897,220.97,0,0.45008
35.895,220.98,0,0.45008
35.894,221,0,0.45008
35.893,221.02,0,0.45008
35.892,221.03,0,0.45008
35.892,221.05,0,0.45008
35.892,221.07,0,0.45008
35.892,221.08,0,0.45008
35.893,221.1,0,0.45008
35.894,221.12,0,0.45008
35.895,221.13,0,0.45008
35.896,221.15,0,0.45008
35.897,221.17,0,0.45008
35.898,221.18,0,0.45008
35.899,221.2,0,0.45008
35.901,221.22,0,0.45008
35.902,221.23,0,0.45008
35.903,221.25,0,0.45008
35.904,221.27,0,0.45008
35.905,221.28,0,0.45008
35.905,221.3,0,0.45008
35.906,221.32,0,0.45008
35.906,221.33,0,0.45008
35.907,221.35,0,0.45008
35.908,221.37,0,0.45008
35.908,221.38,0,0.45008
35.908,221.4,0,0.45008
35.908,221.42,0,0.45008
35.907,221.43,0,0.45008
35.907,221.45,0,0.45008
35.905,221.47,0,0.45008
35.904,221.48,0,0.45008
35.902,221.5,0,0.45008
35.9,221.52,0,0.45008
35.897,221.53,0,0.45008
35.895,221.55,0,0.45008
35.892,221.57,0,0.45008
35.89,221.58,0,0.45008
35.887,221.6,0,0.45008
35.886,221.62,0,0.45008
35.885,221.63,0,0.45008
35.884,221.65,0,0.45008
35.884,221.67,0,0.45008
35.884,221.68,0,0.45008
35.884,221.7,0,0.45008
35.885,221.72,0,0.45008
35.885,221.73,0,0.45008
35.886,221.75,0,0.45008
35.886,221.77,0,0.45008
35.886,221.78,0,0.45008
35.886,221.8,0,0.45008
35.886,221.82,0,0.45008
35.886,221.83,0,0.45008
35.886,221.85,0,0.45008
35.886,221.87,0,0.45008
35.885,221.88,0,0.45008
35.885,221.9,0,0.45008
35.885,221.92,0,0.45008
35.886,221.93,0,0.45008
35.885,221.95,4,0.44981
35.884,221.97,6,0.44942
35.884,221.98,4,0.44907
35.883,222,1,0.44858
35.881,222.02,4,0.44822
35.879,222.03,3,0.44802
35.876,222.05,6,0.44797
35.873,222.07,6,0.44815
35.87,222.08,1,0.44812
35.866,222.1,2,0.44814
35.863,222.12,1,0.44812
35.861,222.13,1,0.4481
35.859,222.15,14,0.44809
35.856,222.17,4,0.44807
35.853,222.18,2,0.44803
35.849,222.2,1,0.44799
35.845,222.22,1,0.44795
35.841,222.23,3,0.44791
35.836,222.25,4,0.4479
35.83,222.27,3,0.44783
35.823,222.28,1,0.44779
35.817,222.3,2,0.44772
35.811,222.32,1,0.44728
35.806,222.33,3,0.44729
35.801,222.35,5,0.44728
35.798,222.37,4,0.44713
35.795,222.38,1,0.447
35.793,222.4,2,0.4469
35.792,222.42,2,0.44698
35.791,222.43,1,0.44696
35.791,222.45,1,0.44694
35.791,222.47,0,0.44694
35.792,222.48,0,0.44694
35.793,222.5,0,0.44694
35.794,222.52,0,0.44694
35.796,222.53,0,0.44694
35.797,222.55,0,0.44694
35.797,222.57,0,0.44694
35.798,222.58,0,0.44694
35.799,222.6,0,0.44694
35.799,222.62,0,0.44694
35.799,222.63,0,0.44694
35.799,222.65,0,0.44694
35.799,222.67,0,0.44694
35.8,222.68,0,0.44694
35.801,222.7,0,0.44694
35.802,222.72,0,0.44694
35.803,222.73,0,0.44694
35.803,222.75,0,0.44694
35.804,222.77,0,0.44694
35.804,222.78,0,0.44694
35.805,222.8,0,0.44694
35.806,222.82,0,0.44694
35.808,222.83,0,0.44694
35.811,222.85,0,0.44694
35.814,222.87,0,0.44694
35.819,222.88,0,0.44694
35.824,222.9,0,0.44694
35.83,222.92,0,0.44694
35.837,222.93,0,0.44694
35.846,222.95,0,0.44694
35.854,222.97,0,0.44694
35.863,222.98,0,0.44694
35.871,223,0,0.44694
35.88,223.02,0,0.44694
35.89,223.03,0,0.44694
35.899,223.05,0,0.44694
35.908,223.07,0,0.44694
35.917,223.08,0,0.44694
35.926,223.1,0,0.44694
35.935,223.12,0,0.44694
35.945,223.13,0,0.44694
35.955,223.15,0,0.44694
35.965,223.17,0,0.44694
35.976,223.18,0,0.44694
35.986,223.2,0,0.44694
35.997,223.22,0,0.44694
36.008,223.23,0,0.44694
36.02,223.25,0,0.44694
36.032,223.27,0,0.44694
36.045,223.28,0,0.44694
36.057,223.3,0,0.44694
36.07,223.32,0,0.44694
36.082,223.33,0,0.44694
36.095,223.35,0,0.44694
36.109,223.37,0,0.44694
36.122,223.38,0,0.44694
36.136,223.4,0,0.44694
36.151,223.42,0,0.44694
36.164,223.43,0,0.44694
36.177,223.45,0,0.44694
36.189,223.47,0,0.44694
36.2,223.48,0,0.44694
36.211,223.5,0,0.44694
36.222,223.52,0,0.44694
36.233,223.53,0,0.44694
36.243,223.55,0,0.44694
36.252,223.57,0,0.44694
36.261,223.58,0,0.44694
36.268,223.6,0,0.44694
36.275,223.62,0,0.44694
36.28,223.63,0,0.44694
36.284,223.65,0,0.44694
36.288,223.67,0,0.44694
36.291,223.68,0,0.44694
36.294,223.7,0,0.44694
36.296,223.72,0,0.44694
36.299,223.73,0,0.44694
36.301,223.75,0,0.44694
36.304,223.77,0,0.44694
36.306,223.78,0,0.44694
36.309,223.8,0,0.44694
36.312,223.82,0,0.44694
36.315,223.83,0,0.44694
36.318,223.85,0,0.44694
36.322,223.87,0,0.44694
36.326,223.88,0,0.44694
36.329,223.9,0,0.44694
36.333,223.92,0,0.44694
36.335,223.93,0,0.44694
36.338,223.95,0,0.44694
36.34,223.97,0,0.44694
36.342,223.98,0,0.44694
36.345,224,0,0.44694
36.347,224.02,0,0.44694
36.35,224.03,0,0.44694
36.353,224.05,0,0.44694
36.356,224.07,0,0.44694
36.36,224.08,0,0.44694
36.364,224.1,0,0.44694
36.368,224.12,0,0.44694
36.371,224.13,0,0.44694
36.374,224.15,0,0.44694
36.377,224.17,0,0.44694
36.38,224.18,0,0.44694
36.383,224.2,0,0.44694
36.386,224.22,0,0.44694
36.389,224.23,0,0.44694
36.393,224.25,0,0.44694
36.396,224.27,0,0.44694
36.4,224.28,0,0.44694
36.404,224.3,0,0.44694
36.408,224.32,0,0.44694
36.412,224.33,0,0.44694
36.416,224.35,0,0.44694
36.421,224.37,0,0.44694
36.426,224.38,0,0.44694
36.43,224.4,0,0.44694
36.436,224.42,0,0.44694
36.442,224.43,0,0.44694
36.449,224.45,0,0.44694
36.456,224.47,0,0.44694
36.463,224.48,0,0.44694
36.47,224.5,0,0.44694
36.476,224.52,0,0.44694
36.481,224.53,0,0.44694
36.487,224.55,0,0.44694
36.492,224.57,0,0.44694
36.497,224.58,0,0.44694
36.502,224.6,0,0.44694
36.507,224.62,0,0.44694
36.511,224.63,0,0.44694
36.515,224.65,0,0.44694
36.519,224.67,0,0.44694
36.522,224.68,0,0.44694
36.525,224.7,0,0.44694
36.528,224.72,0,0.44694
36.531,224.73,0,0.44694
36.533,224.75,0,0.44694
36.534,224.77,0,0.44694
36.535,224.78,0,0.44694
36.535,224.8,0,0.44694
36.535,224.82,0,0.44694
36.533,224.83,0,0.44694
36.531,224.85,0,0.44694
36.528,224.87,0,0.44694
36.525,224.88,0,0.44694
36.521,224.9,0,0.44694
36.516,224.92,0,0.44694
36.511,224.93,0,0.44694
36.504,224.95,0,0.44694
36.498,224.97,0,0.44694
36.492,224.98,0,0.44694
36.485,225,0,0.44694
36.479,225.02,0,0.44694
36.472,225.03,0,0.44694
36.465,225.05,0,0.44694
36.459,225.07,0,0.44694
36.453,225.08,0,0.44694
36.446,225.1,0,0.44694
36.44,225.12,0,0.44694
36.433,225.13,0,0.44694
36.427,225.15,0,0.44694
36.42,225.17,0,0.44694
36.414,225.18,0,0.44694
36.408,225.2,0,0.44694
36.403,225.22,0,0.44694
36.397,225.23,0,0.44694
36.392,225.25,0,0.44694
36.386,225.27,0,0.44694
36.38,225.28,0,0.44694
36.374,225.3,0,0.44694
36.367,225.32,0,0.44694
36.36,225.33,0,0.44694
36.352,225.35,0,0.44694
36.344,225.37,0,0.44694
36.334,225.38,0,0.44694
36.324,225.4,0,0.44694
36.314,225.42,0,0.44694
36.304,225.43,0,0.44694
36.295,225.45,0,0.44694
36.287,225.47,0,0.44694
36.28,225.48,0,0.44694
36.273,225.5,0,0.44694
36.266,225.52,0,0.44694
36.26,225.53,0,0.44694
36.255,225.55,0,0.44694
36.249,225.57,0,0.44694
36.244,225.58,0,0.44694
36.239,225.6,0,0.44694
36.234,225.62,0,0.44694
36.23,225.63,0,0.44694
36.226,225.65,0,0.44694
36.222,225.67,0,0.44694
36.219,225.68,0,0.44694
36.216,225.7,0,0.44694
36.215,225.72,0,0.44694
36.213,225.73,0,0.44694
36.213,225.75,0,0.44694
36.213,225.77,0,0.44694
36.214,225.78,0,0.44694
36.214,225.8,0,0.44694
36.215,225.82,0,0.44694
36.215,225.83,0,0.44694
36.216,225.85,0,0.44694
36.217,225.87,0,0.44694
36.218,225.88,0,0.44694
36.22,225.9,0,0.44694
36.222,225.92,0,0.44694
36.226,225.93,0,0.44694
36.23,225.95,0,0.44694
36.235,225.97,0,0.44694
36.239,225.98,0,0.44694
36.244,226,0,0.44694
36.249,226.02,0,0.44694
36.254,226.03,0,0.44694
36.259,226.05,0,0.44694
36.264,226.07,0,0.44694
36.269,226.08,0,0.44694
36.274,226.1,0,0.44694
36.278,226.12,0,0.44694
36.283,226.13,0,0.44694
36.287,226.15,0,0.44694
36.292,226.17,0,0.44694
36.296,226.18,0,0.44694
36.3,226.2,0,0.44694
36.303,226.22,0,0.44694
36.306,226.23,0,0.44694
36.309,226.25,0,0.44694
36.313,226.27,0,0.44694
36.317,226.28,0,0.44694
36.323,226.3,0,0.44694
36.33,226.32,0,0.44694
36.34,226.33,0,0.44694
36.35,226.35,0,0.44694
36.359,226.37,0,0.44694
36.369,226.38,0,0.44694
36.378,226.4,0,0.44694
36.387,226.42,0,0.44694
36.395,226.43,0,0.44694
36.402,226.45,0,0.44694
36.409,226.47,0,0.44694
36.417,226.48,0,0.44694
36.424,226.5,0,0.44694
36.432,226.52,0,0.44694
36.44,226.53,0,0.44694
36.447,226.55,0,0.44694
36.455,226.57,0,0.44694
