36.524,18.783,3,0.25835
36.55,18.8,2,0.25906
36.574,18.817,2,0.2593
36.598,18.833,2,0.25954
36.621,18.85,2,0.25978
36.646,18.867,2,0.26005
36.671,18.883,2,0.26002
36.695,18.9,1,0.25997
36.718,18.917,0,0.25997
36.739,18.933,0,0.25997
36.76,18.95,0,0.25997
36.78,18.967,0,0.25997
36.799,18.983,0,0.25997
36.815,19,0,0.25997
36.83,19.017,0,0.25997
36.844,19.033,0,0.25997
36.857,19.05,0,0.25997
36.869,19.067,8,0.26211
36.876,19.083,24,0.26869
36.88,19.1,22,0.2776
36.883,19.117,12,0.28458
36.884,19.133,42,0.28823
36.884,19.15,8,0.29139
36.883,19.167,10,0.2941
36.88,19.183,9,0.29791
36.87,19.2,18,0.30008
36.858,19.217,10,0.30178
36.846,19.233,8,0.30411
36.833,19.25,6,0.30578
36.821,19.267,5,0.30714
36.808,19.283,6,0.30963
36.795,19.3,4,0.31167
36.781,19.317,10,0.31354
36.765,19.333,27,0.31599
36.75,19.35,22,0.31927
36.734,19.367,11,0.32163
36.717,19.383,21,0.3223
36.7,19.4,20,0.32208
36.684,19.417,9,0.32171
36.668,19.433,6,0.32156
36.651,19.45,30,0.31534
36.633,19.467,41,0.31853
36.615,19.483,41,0.32212
36.597,19.5,17,0.32471
36.579,19.517,45,0.33037
36.56,19.533,33,0.33598
36.541,19.55,22,0.33995
36.519,19.567,21,0.34828
36.498,19.583,31,0.36089
36.477,19.6,44,0.37611
36.457,19.617,52,0.37612
36.435,19.633,76,0.36792
36.413,19.65,18,0.36929
36.39,19.667,34,0.37151
36.366,19.683,11,0.37489
36.342,19.7,27,0.37857
36.318,19.717,50,0.38145
36.295,19.733,9,0.38808
36.271,19.75,25,0.39816
36.245,19.767,32,0.40771
36.219,19.783,47,0.41422
36.196,19.8,98,0.44573
36.174,19.817,50,0.461
36.151,19.833,64,0.47397
36.126,19.85,114,0.48985
36.098,19.867,82,0.4956
36.067,19.883,76,0.49064
36.036,19.9,48,0.48797
36.007,19.917,0,0.48797
35.979,19.933,0,0.48797
35.952,19.95,0,0.48797
35.928,19.967,0,0.48797
35.91,19.983,0,0.48797
35.897,20,0,0.48797
35.886,20.017,0,0.48797
35.877,20.033,0,0.48797
35.869,20.05,0,0.48797
35.862,20.067,0,0.48797
35.857,20.083,0,0.48797
35.852,20.1,0,0.48797
35.847,20.117,0,0.48797
35.841,20.133,0,0.48797
35.835,20.15,0,0.48797
35.828,20.167,0,0.48797
35.822,20.183,0,0.48797
35.818,20.2,0,0.48797
35.82,20.217,0,0.48797
35.823,20.233,0,0.48797
35.828,20.25,9,0.48803
35.835,20.267,18,0.49002
35.845,20.283,13,0.49265
35.856,20.3,14,0.49435
35.869,20.317,6,0.49598
35.883,20.333,3,0.49705
35.895,20.35,4,0.4984
35.91,20.367,8,0.49949
35.924,20.383,2,0.50086
35.936,20.4,1,0.5019
35.948,20.417,1,0.50277
35.957,20.433,4,0.50362
35.965,20.45,4,0.50394
35.973,20.467,1,0.50416
35.981,20.483,1,0.50431
35.987,20.5,1,0.50441
35.992,20.517,1,0.50448
35.995,20.533,1,0.50452
35.997,20.55,1,0.50454
35.997,20.567,0,0.50454
35.996,20.583,0,0.50454
35.992,20.6,0,0.50454
35.987,20.617,0,0.50454
35.983,20.633,0,0.50454
35.979,20.65,0,0.50454
35.976,20.667,0,0.50454
35.973,20.683,0,0.50454
35.97,20.7,0,0.50454
35.967,20.717,4,0.50489
35.965,20.733,1,0.50496
35.963,20.75,4,0.50469
35.962,20.767,1,0.50474
35.961,20.783,1,0.50475
35.959,20.8,0,0.50475
35.956,20.817,0,0.50475
35.954,20.833,0,0.50475
35.955,20.85,0,0.50475
35.961,20.867,0,0.50475
35.969,20.883,4,0.50422
35.978,20.9,1,0.50429
35.988,20.917,2,0.50434
35.999,20.933,1,0.50437
36.007,20.95,4,0.50442
36.013,20.967,2,0.50444
36.013,20.983,0,0.50444
36.013,21,0,0.50444
36.012,21.017,0,0.50444
36.012,21.033,0,0.50444
36.012,21.05,0,0.50444
36.011,21.067,0,0.50444
36.009,21.083,0,0.50444
36.008,21.1,0,0.50444
36.008,21.117,0,0.50444
36.009,21.133,0,0.50444
36.009,21.15,0,0.50444
36.011,21.167,0,0.50444
36.012,21.183,0,0.50444
36.011,21.2,0,0.50444
36.004,21.217,0,0.50444
35.994,21.233,0,0.50444
35.981,21.25,0,0.50444
35.966,21.267,0,0.50444
35.947,21.283,0,0.50444
35.928,21.3,0,0.50444
35.908,21.317,0,0.50444
35.89,21.333,0,0.50444
35.873,21.35,0,0.50444
35.855,21.367,0,0.50444
35.838,21.383,0,0.50444
35.823,21.4,0,0.50444
35.809,21.417,10,0.50405
35.796,21.433,35,0.50061
35.785,21.45,49,0.5042
35.774,21.467,68,0.50574
35.764,21.483,66,0.50892
35.756,21.5,27,0.51661
35.749,21.517,38,0.52676
35.744,21.533,46,0.53669
35.741,21.55,16,0.54026
35.74,21.567,4,0.54311
35.741,21.583,14,0.53986
35.745,21.6,3,0.53963
35.749,21.617,10,0.53961
35.753,21.633,5,0.53936
35.756,21.65,7,0.53804
35.759,21.667,7,0.53804
35.761,21.683,4,0.53829
35.764,21.7,0,0.53829
35.766,21.717,0,0.53829
35.768,21.733,0,0.53829
35.77,21.75,0,0.53829
35.771,21.767,0,0.53829
35.773,21.783,0,0.53829
35.776,21.8,0,0.53829
35.781,21.817,0,0.53829
35.785,21.833,0,0.53829
35.789,21.85,0,0.53829
35.791,21.867,0,0.53829
35.792,21.883,0,0.53829
35.792,21.9,0,0.53829
35.791,21.917,0,0.53829
35.788,21.933,0,0.53829
35.787,21.95,0,0.53829
35.788,21.967,0,0.53829
35.788,21.983,0,0.53829
35.788,22,0,0.53829
35.786,22.017,0,0.53829
35.784,22.033,0,0.53829
35.782,22.05,0,0.53829
35.78,22.067,0,0.53829
35.777,22.083,0,0.53829
35.772,22.1,0,0.53829
35.767,22.117,0,0.53829
35.762,22.133,0,0.53829
35.757,22.15,0,0.53829
35.751,22.167,0,0.53829
35.746,22.183,0,0.53829
35.74,22.2,0,0.53829
35.734,22.217,0,0.53829
35.728,22.233,0,0.53829
35.723,22.25,0,0.53829
35.718,22.267,0,0.53829
35.715,22.283,1,0.53746
35.71,22.3,11,0.53686
35.705,22.317,5,0.53473
35.698,22.333,5,0.53271
35.691,22.35,4,0.53319
35.685,22.367,10,0.53249
35.679,22.383,12,0.53172
35.672,22.4,4,0.53016
35.664,22.417,5,0.52909
35.659,22.433,5,0.52914
35.655,22.45,4,0.52971
35.652,22.467,6,0.52997
35.649,22.483,8,0.53057
35.646,22.5,10,0.5307
35.643,22.517,1,0.53071
35.639,22.533,5,0.53089
35.634,22.55,9,0.53122
35.628,22.567,1,0.5313
35.621,22.583,1,0.53136
35.613,22.6,1,0.5314
35.605,22.617,1,0.53142
35.597,22.633,3,0.53089
35.589,22.65,0,0.53089
35.581,22.667,0,0.53089
35.574,22.683,0,0.53089
35.566,22.7,0,0.53089
35.56,22.717,0,0.53089
35.555,22.733,0,0.53089
35.551,22.75,0,0.53089
35.548,22.767,0,0.53089
35.545,22.783,0,0.53089
35.541,22.8,0,0.53089
35.538,22.817,0,0.53089
35.535,22.833,0,0.53089
35.533,22.85,0,0.53089
35.531,22.867,0,0.53089
35.528,22.883,0,0.53089
35.521,22.9,0,0.53089
35.517,22.917,0,0.53089
35.524,22.933,0,0.53089
35.534,22.95,0,0.53089
35.545,22.967,0,0.53089
35.558,22.983,0,0.53089
35.573,23,0,0.53089
35.588,23.017,0,0.53089
35.599,23.033,0,0.53089
35.611,23.05,0,0.53089
35.628,23.067,0,0.53089
35.648,23.083,0,0.53089
35.668,23.1,0,0.53089
35.688,23.117,0,0.53089
35.707,23.133,0,0.53089
35.723,23.15,0,0.53089
35.738,23.167,0,0.53089
35.753,23.183,0,0.53089
35.769,23.2,0,0.53089
35.786,23.217,0,0.53089
35.802,23.233,0,0.53089
35.818,23.25,0,0.53089
35.834,23.267,0,0.53089
35.849,23.283,0,0.53089
35.863,23.3,0,0.53089
35.875,23.317,0,0.53089
35.886,23.333,0,0.53089
35.896,23.35,0,0.53089
35.905,23.367,0,0.53089
35.913,23.383,0,0.53089
35.92,23.4,0,0.53089
35.926,23.417,0,0.53089
35.93,23.433,0,0.53089
35.933,23.45,0,0.53089
35.934,23.467,0,0.53089
35.936,23.483,0,0.53089
35.939,23.5,0,0.53089
35.942,23.517,0,0.53089
35.945,23.533,0,0.53089
35.949,23.55,0,0.53089
35.953,23.567,0,0.53089
35.959,23.583,0,0.53089
35.964,23.6,0,0.53089
35.969,23.617,0,0.53089
35.975,23.633,0,0.53089
35.981,23.65,0,0.53089
35.987,23.667,0,0.53089
35.994,23.683,0,0.53089
36.001,23.7,0,0.53089
36.008,23.717,0,0.53089
36.014,23.733,0,0.53089
36.018,23.75,0,0.53089
36.021,23.767,0,0.53089
36.021,23.783,0,0.53089
36.017,23.8,0,0.53089
36.009,23.817,0,0.53089
35.999,23.833,0,0.53089
35.989,23.85,0,0.53089
35.977,23.867,0,0.53089
35.968,23.883,0,0.53089
35.963,23.9,0,0.53089
35.956,23.917,0,0.53089
35.939,23.933,0,0.53089
35.919,23.95,0,0.53089
35.898,23.967,0,0.53089
35.877,23.983,0,0.53089
35.855,24,0,0.53089
35.833,24.017,0,0.53089
35.814,24.033,0,0.53089
35.795,24.05,0,0.53089
35.771,24.067,0,0.53089
35.746,24.083,0,0.53089
35.722,24.1,8,0.53203
35.7,24.117,5,0.5331
35.682,24.133,3,0.53383
35.669,24.15,9,0.53403
35.658,24.167,2,0.53405
35.647,24.183,1,0.53408
35.634,24.2,1,0.53411
35.62,24.217,3,0.53473
35.605,24.233,3,0.53503
35.589,24.25,6,0.53937
35.574,24.267,2,0.53948
35.561,24.283,1,0.53959
35.55,24.3,2,0.53967
35.54,24.317,4,0.53952
35.532,24.333,1,0.53895
35.525,24.35,1,0.5387
35.518,24.367,1,0.5386
35.511,24.383,0,0.5386
35.504,24.4,0,0.5386
35.499,24.417,0,0.5386
35.496,24.433,0,0.5386
35.494,24.45,0,0.5386
35.492,24.467,0,0.5386
35.493,24.483,0,0.5386
35.495,24.5,0,0.5386
35.496,24.517,0,0.5386
35.497,24.533,0,0.5386
35.498,24.55,0,0.5386
35.499,24.567,0,0.5386
35.499,24.583,0,0.5386
35.498,24.6,0,0.5386
35.498,24.617,0,0.5386
35.497,24.633,0,0.5386
35.496,24.65,0,0.5386
35.495,24.667,0,0.5386
35.493,24.683,0,0.5386
35.49,24.7,0,0.5386
35.488,24.717,0,0.5386
35.487,24.733,0,0.5386
35.486,24.75,0,0.5386
35.487,24.767,0,0.5386
35.489,24.783,0,0.5386
35.494,24.8,0,0.5386
35.503,24.817,0,0.5386
35.513,24.833,0,0.5386
35.524,24.85,0,0.5386
35.534,24.867,0,0.5386
35.544,24.883,0,0.5386
35.553,24.9,0,0.5386
35.562,24.917,0,0.5386
35.571,24.933,0,0.5386
35.58,24.95,0,0.5386
35.59,24.967,0,0.5386
35.6,24.983,0,0.5386
35.61,25,0,0.5386
35.62,25.017,0,0.5386
35.63,25.033,0,0.5386
35.64,25.05,0,0.5386
35.649,25.067,0,0.5386
35.658,25.083,0,0.5386
35.667,25.1,0,0.5386
35.674,25.117,0,0.5386
35.677,25.133,0,0.5386
35.679,25.15,0,0.5386
35.68,25.167,0,0.5386
35.681,25.183,0,0.5386
35.681,25.2,0,0.5386
35.681,25.217,0,0.5386
35.683,25.233,0,0.5386
35.685,25.25,0,0.5386
35.685,25.267,0,0.5386
35.682,25.283,0,0.5386
35.679,25.3,0,0.5386
35.676,25.317,0,0.5386
35.672,25.333,0,0.5386
35.67,25.35,0,0.5386
35.669,25.367,0,0.5386
35.668,25.383,0,0.5386
35.667,25.4,0,0.5386
35.666,25.417,0,0.5386
35.665,25.433,0,0.5386
35.663,25.45,0,0.5386
35.661,25.467,0,0.5386
35.657,25.483,0,0.5386
35.652,25.5,0,0.5386
35.646,25.517,0,0.5386
35.64,25.533,0,0.5386
35.634,25.55,0,0.5386
35.627,25.567,0,0.5386
35.621,25.583,0,0.5386
35.615,25.6,0,0.5386
35.61,25.617,0,0.5386
35.607,25.633,0,0.5386
35.605,25.65,0,0.5386
35.605,25.667,0,0.5386
35.606,25.683,0,0.5386
35.606,25.7,0,0.5386
35.605,25.717,0,0.5386
35.604,25.733,0,0.5386
35.601,25.75,0,0.5386
35.599,25.767,0,0.5386
35.597,25.783,0,0.5386
35.594,25.8,0,0.5386
35.591,25.817,0,0.5386
35.587,25.833,0,0.5386
35.585,25.85,0,0.5386
35.583,25.867,0,0.5386
35.582,25.883,0,0.5386
35.58,25.9,0,0.5386
35.579,25.917,0,0.5386
35.579,25.933,0,0.5386
35.577,25.95,0,0.5386
35.575,25.967,0,0.5386
35.572,25.983,0,0.5386
35.566,26,0,0.5386
35.56,26.017,0,0.5386
35.554,26.033,0,0.5386
35.548,26.05,0,0.5386
35.544,26.067,0,0.5386
35.541,26.083,0,0.5386
35.539,26.1,0,0.5386
35.538,26.117,0,0.5386
35.536,26.133,0,0.5386
35.534,26.15,0,0.5386
35.532,26.167,0,0.5386
35.531,26.183,0,0.5386
35.53,26.2,0,0.5386
35.529,26.217,0,0.5386
35.528,26.233,0,0.5386
35.527,26.25,0,0.5386
35.529,26.267,0,0.5386
35.532,26.283,0,0.5386
35.533,26.3,0,0.5386
35.534,26.317,0,0.5386
35.532,26.333,0,0.5386
35.53,26.35,0,0.5386
35.527,26.367,0,0.5386
35.523,26.383,0,0.5386
35.52,26.4,0,0.5386
35.518,26.417,0,0.5386
35.514,26.433,0,0.5386
35.51,26.45,0,0.5386
35.506,26.467,0,0.5386
35.502,26.483,0,0.5386
35.499,26.5,0,0.5386
35.497,26.517,0,0.5386
35.496,26.533,0,0.5386
35.495,26.55,0,0.5386
35.495,26.567,0,0.5386
35.495,26.583,0,0.5386
35.494,26.6,0,0.5386
35.493,26.617,0,0.5386
35.491,26.633,0,0.5386
35.487,26.65,0,0.5386
35.482,26.667,0,0.5386
35.476,26.683,0,0.5386
35.474,26.7,0,0.5386
35.473,26.717,0,0.5386
35.473,26.733,0,0.5386
35.473,26.75,0,0.5386
35.474,26.767,0,0.5386
35.476,26.783,0,0.5386
35.478,26.8,0,0.5386
35.486,26.817,0,0.5386
35.498,26.833,0,0.5386
35.513,26.85,0,0.5386
35.529,26.867,0,0.5386
35.544,26.883,0,0.5386
35.56,26.9,0,0.5386
35.576,26.917,0,0.5386
35.593,26.933,0,0.5386
35.611,26.95,0,0.5386
35.63,26.967,0,0.5386
35.65,26.983,0,0.5386
35.67,27,0,0.5386
35.692,27.017,0,0.5386
35.716,27.033,0,0.5386
35.74,27.05,0,0.5386
35.765,27.067,0,0.5386
35.791,27.083,0,0.5386
35.818,27.1,0,0.5386
35.847,27.117,0,0.5386
35.877,27.133,0,0.5386
35.908,27.15,6,0.54024
35.939,27.167,9,0.54044
35.97,27.183,11,0.54184
36.002,27.2,3,0.54289
36.036,27.217,6,0.54276
36.071,27.233,6,0.54322
36.107,27.25,1,0.54383
36.142,27.267,3,0.54496
36.178,27.283,1,0.54544
36.215,27.3,4,0.54657
36.248,27.317,7,0.54766
36.279,27.333,1,0.54819
36.313,27.35,3,0.54779
36.348,27.367,6,0.54807
36.382,27.383,5,0.5498
36.412,27.4,9,0.55124
36.435,27.417,4,0.55028
36.463,27.433,3,0.55
36.491,27.45,2,0.55049
36.519,27.467,2,0.55067
36.545,27.483,5,0.55111
36.572,27.5,7,0.5525
36.596,27.517,7,0.55354
36.618,27.533,15,0.55445
36.637,27.55,6,0.55517
36.655,27.567,9,0.55658
36.673,27.583,6,0.55786
36.691,27.6,20,0.56251
36.708,27.617,24,0.5713
36.724,27.633,43,0.58151
36.739,27.65,72,0.59158
36.752,27.667,91,0.61571
36.763,27.683,31,0.62337
36.769,27.7,0,0.62337
36.774,27.717,0,0.62337
36.777,27.733,0,0.62337
36.779,27.75,0,0.62337
36.779,27.767,0,0.62337
36.78,27.783,0,0.62337
36.78,27.8,0,0.62337
36.774,27.817,0,0.62337
36.76,27.833,0,0.62337
36.741,27.85,0,0.62337
36.721,27.867,0,0.62337
36.701,27.883,0,0.62337
36.681,27.9,0,0.62337
36.66,27.917,0,0.62337
36.64,27.933,0,0.62337
36.619,27.95,0,0.62337
36.599,27.967,0,0.62337
36.579,27.983,0,0.62337
36.559,28,0,0.62337
36.538,28.017,0,0.62337
36.516,28.033,0,0.62337
36.493,28.05,0,0.62337
36.467,28.067,0,0.62337
36.44,28.083,0,0.62337
36.411,28.1,0,0.62337
36.38,28.117,0,0.62337
36.347,28.133,0,0.62337
36.315,28.15,0,0.62337
36.283,28.167,0,0.62337
36.25,28.183,0,0.62337
36.216,28.2,0,0.62337
36.182,28.217,0,0.62337
36.146,28.233,0,0.62337
36.109,28.25,0,0.62337
36.071,28.267,0,0.62337
36.033,28.283,0,0.62337
35.996,28.3,0,0.62337
35.965,28.317,0,0.62337
35.936,28.333,0,0.62337
35.907,28.35,0,0.62337
35.876,28.367,0,0.62337
35.846,28.383,0,0.62337
35.822,28.4,0,0.62337
35.803,28.417,0,0.62337
35.781,28.433,0,0.62337
35.757,28.45,0,0.62337
35.734,28.467,0,0.62337
35.709,28.483,0,0.62337
35.686,28.5,0,0.62337
35.666,28.517,0,0.62337
35.65,28.533,0,0.62337
35.637,28.55,0,0.62337
35.625,28.567,0,0.62337
35.612,28.583,0,0.62337
35.599,28.6,4,0.62374
35.586,28.617,15,0.62343
35.574,28.633,8,0.62284
35.563,28.65,17,0.62043
35.555,28.667,10,0.62001
35.549,28.683,17,0.62764
35.545,28.7,11,0.62963
35.542,28.717,16,0.63157
35.539,28.733,0,0.63157
35.539,28.75,0,0.63157
35.539,28.767,0,0.63157
35.541,28.783,0,0.63157
35.542,28.8,0,0.63157
35.544,28.817,0,0.63157
35.548,28.833,0,0.63157
35.555,28.85,0,0.63157
35.561,28.867,0,0.63157
35.566,28.883,0,0.63157
35.572,28.9,0,0.63157
35.577,28.917,0,0.63157
35.582,28.933,0,0.63157
35.586,28.95,0,0.63157
35.591,28.967,0,0.63157
35.596,28.983,0,0.63157
35.601,29,0,0.63157
35.606,29.017,0,0.63157
35.613,29.033,0,0.63157
35.62,29.05,0,0.63157
35.629,29.067,0,0.63157
35.638,29.083,0,0.63157
35.65,29.1,0,0.63157
35.664,29.117,0,0.63157
35.679,29.133,0,0.63157
35.692,29.15,0,0.63157
35.705,29.167,0,0.63157
35.721,29.183,0,0.63157
35.74,29.2,0,0.63157
35.76,29.217,0,0.63157
35.779,29.233,0,0.63157
35.796,29.25,0,0.63157
35.815,29.267,0,0.63157
35.833,29.283,0,0.63157
35.849,29.3,0,0.63157
35.864,29.317,0,0.63157
35.877,29.333,0,0.63157
35.887,29.35,0,0.63157
35.896,29.367,0,0.63157
35.905,29.383,0,0.63157
35.914,29.4,0,0.63157
35.922,29.417,0,0.63157
35.93,29.433,0,0.63157
35.94,29.45,0,0.63157
35.95,29.467,0,0.63157
35.962,29.483,0,0.63157
35.973,29.5,0,0.63157
35.982,29.517,0,0.63157
35.987,29.533,0,0.63157
35.993,29.55,0,0.63157
35.999,29.567,0,0.63157
36.01,29.583,0,0.63157
36.026,29.6,0,0.63157
36.044,29.617,0,0.63157
36.063,29.633,0,0.63157
36.083,29.65,0,0.63157
36.101,29.667,0,0.63157
36.119,29.683,0,0.63157
36.138,29.7,0,0.63157
36.158,29.717,0,0.63157
36.178,29.733,0,0.63157
36.199,29.75,0,0.63157
36.223,29.767,0,0.63157
36.249,29.783,0,0.63157
36.275,29.8,0,0.63157
36.302,29.817,0,0.63157
36.332,29.833,0,0.63157
36.365,29.85,0,0.63157
36.401,29.867,0,0.63157
36.438,29.883,0,0.63157
36.475,29.9,0,0.63157
36.512,29.917,0,0.63157
36.55,29.933,0,0.63157
36.589,29.95,0,0.63157
36.626,29.967,0,0.63157
36.663,29.983,0,0.63157
36.7,30,0,0.63157
36.736,30.017,0,0.63157
36.772,30.033,0,0.63157
36.808,30.05,0,0.63157
36.844,30.067,8,0.63323
36.88,30.083,8,0.63553
36.913,30.1,5,0.63662
36.944,30.117,4,0.63657
36.972,30.133,4,0.63671
37.001,30.15,1,0.63678
37.031,30.167,4,0.6369
37.059,30.183,3,0.63691
37.086,30.2,0,0.63691
37.112,30.217,0,0.63691
37.14,30.233,0,0.63691
37.169,30.25,0,0.63691
37.199,30.267,0,0.63691
37.23,30.283,0,0.63691
37.262,30.3,0,0.63691
37.295,30.317,0,0.63691
37.33,30.333,0,0.63691
37.366,30.35,0,0.63691
37.403,30.367,0,0.63691
37.441,30.383,0,0.63691
37.478,30.4,0,0.63691
37.517,30.417,0,0.63691
37.555,30.433,0,0.63691
37.592,30.45,0,0.63691
37.629,30.467,0,0.63691
37.665,30.483,0,0.63691
37.7,30.5,0,0.63691
37.736,30.517,0,0.63691
37.774,30.533,2,0.63668
37.811,30.55,9,0.63631
37.847,30.567,6,0.63556
37.88,30.583,14,0.63386
37.908,30.6,6,0.63238
37.934,30.617,18,0.63035
37.96,30.633,12,0.62845
37.988,30.65,70,0.63447
38.016,30.667,32,0.64066
38.046,30.683,27,0.6427
38.074,30.7,31,0.64487
38.102,30.717,23,0.6446
38.129,30.733,51,0.64024
38.154,30.75,29,0.63869
38.176,30.767,24,0.63825
38.196,30.783,24,0.63822
38.216,30.8,0,0.63822
38.234,30.817,0,0.63822
38.251,30.833,0,0.63822
38.264,30.85,0,0.63822
38.275,30.867,0,0.63822
38.287,30.883,0,0.63822
38.298,30.9,0,0.63822
38.309,30.917,0,0.63822
38.318,30.933,0,0.63822
38.327,30.95,0,0.63822
38.337,30.967,0,0.63822
38.346,30.983,0,0.63822
38.356,31,0,0.63822
38.367,31.017,0,0.63822
38.378,31.033,0,0.63822
38.388,31.05,0,0.63822
38.396,31.067,0,0.63822
38.403,31.083,6,0.63837
38.41,31.1,3,0.63882
38.417,31.117,1,0.6396
38.427,31.133,5,0.63987
38.437,31.15,1,0.64065
38.446,31.167,3,0.64144
38.454,31.183,1,0.64227
38.462,31.2,3,0.64289
38.469,31.217,2,0.64328
38.475,31.233,1,0.64364
38.481,31.25,1,0.64395
38.485,31.267,4,0.64419
38.488,31.283,4,0.64439
38.489,31.3,2,0.64456
38.49,31.317,2,0.64472
38.489,31.333,2,0.64483
38.487,31.35,1,0.64498
38.484,31.367,2,0.64506
38.48,31.383,7,0.64497
38.475,31.4,4,0.64504
38.471,31.417,4,0.64505
38.465,31.433,1,0.64507
38.459,31.45,1,0.6451
38.454,31.467,3,0.64475
38.448,31.483,1,0.64475
38.442,31.5,1,0.64473
38.434,31.517,1,0.64469
38.428,31.533,1,0.64469
38.425,31.55,0,0.64469
38.423,31.567,0,0.64469
38.42,31.583,0,0.64469
38.417,31.6,0,0.64469
38.415,31.617,0,0.64469
38.413,31.633,0,0.64469
38.409,31.65,0,0.64469
38.405,31.667,0,0.64469
38.401,31.683,0,0.64469
38.397,31.7,0,0.64469
38.393,31.717,0,0.64469
38.389,31.733,0,0.64469
38.385,31.75,0,0.64469
38.384,31.767,0,0.64469
38.382,31.783,0,0.64469
38.381,31.8,0,0.64469
38.378,31.817,0,0.64469
38.373,31.833,0,0.64469
38.368,31.85,0,0.64469
38.362,31.867,0,0.64469
38.356,31.883,0,0.64469
38.35,31.9,0,0.64469
38.345,31.917,0,0.64469
38.34,31.933,0,0.64469
38.336,31.95,0,0.64469
38.332,31.967,0,0.64469
38.328,31.983,0,0.64469
38.324,32,0,0.64469
38.319,32.017,0,0.64469
38.312,32.033,0,0.64469
38.306,32.05,0,0.64469
38.301,32.067,0,0.64469
38.295,32.083,0,0.64469
38.291,32.1,0,0.64469
38.287,32.117,0,0.64469
38.283,32.133,0,0.64469
38.279,32.15,0,0.64469
38.273,32.167,0,0.64469
38.267,32.183,0,0.64469
38.261,32.2,0,0.64469
38.257,32.217,0,0.64469
38.253,32.233,0,0.64469
38.249,32.25,0,0.64469
38.246,32.267,0,0.64469
38.244,32.283,0,0.64469
38.244,32.3,0,0.64469
38.246,32.317,0,0.64469
38.247,32.333,0,0.64469
38.251,32.35,0,0.64469
38.254,32.367,0,0.64469
38.258,32.383,0,0.64469
38.263,32.4,0,0.64469
38.268,32.417,0,0.64469
38.273,32.433,0,0.64469
38.278,32.45,0,0.64469
38.283,32.467,0,0.64469
38.289,32.483,0,0.64469
38.297,32.5,0,0.64469
38.306,32.517,0,0.64469
38.311,32.533,0,0.64469
38.313,32.55,0,0.64469
38.314,32.567,0,0.64469
38.315,32.583,0,0.64469
38.318,32.6,0,0.64469
38.32,32.617,0,0.64469
38.322,32.633,0,0.64469
38.321,32.65,0,0.64469
38.318,32.667,0,0.64469
38.312,32.683,0,0.64469
38.306,32.7,0,0.64469
38.299,32.717,0,0.64469
38.292,32.733,0,0.64469
38.282,32.75,0,0.64469
38.27,32.767,0,0.64469
38.257,32.783,0,0.64469
38.243,32.8,0,0.64469
38.231,32.817,0,0.64469
38.221,32.833,0,0.64469
38.211,32.85,0,0.64469
38.201,32.867,0,0.64469
38.194,32.883,0,0.64469
38.188,32.9,0,0.64469
38.184,32.917,0,0.64469
38.181,32.933,0,0.64469
38.178,32.95,0,0.64469
38.177,32.967,0,0.64469
38.176,32.983,0,0.64469
38.176,33,0,0.64469
38.177,33.017,0,0.64469
38.18,33.033,0,0.64469
38.182,33.05,0,0.64469
38.185,33.067,0,0.64469
38.189,33.083,0,0.64469
38.192,33.1,0,0.64469
38.195,33.117,0,0.64469
38.197,33.133,0,0.64469
38.199,33.15,0,0.64469
38.202,33.167,0,0.64469
38.206,33.183,0,0.64469
38.209,33.2,0,0.64469
38.211,33.217,0,0.64469
38.213,33.233,0,0.64469
38.214,33.25,0,0.64469
38.216,33.267,0,0.64469
38.217,33.283,0,0.64469
38.217,33.3,0,0.64469
38.217,33.317,0,0.64469
38.217,33.333,0,0.64469
38.215,33.35,0,0.64469
38.214,33.367,0,0.64469
38.215,33.383,0,0.64469
38.216,33.4,0,0.64469
38.218,33.417,0,0.64469
38.22,33.433,0,0.64469
38.222,33.45,0,0.64469
38.223,33.467,0,0.64469
38.224,33.483,0,0.64469
38.225,33.5,0,0.64469
38.226,33.517,0,0.64469
38.226,33.533,0,0.64469
38.23,33.55,0,0.64469
38.233,33.567,0,0.64469
38.236,33.583,0,0.64469
38.237,33.6,0,0.64469
38.238,33.617,0,0.64469
38.239,33.633,0,0.64469
38.242,33.65,0,0.64469
38.247,33.667,1,0.64468
38.252,33.683,2,0.64467
38.259,33.7,2,0.64467
38.267,33.717,1,0.64466
38.275,33.733,1,0.64465
38.285,33.75,1,0.64463
38.296,33.767,1,0.64462
38.307,33.783,1,0.64461
38.319,33.8,1,0.6446
38.33,33.817,1,0.64459
38.342,33.833,1,0.64458
38.355,33.85,1,0.64458
38.367,33.867,1,0.64457
38.377,33.883,1,0.64456
38.385,33.9,1,0.64456
38.392,33.917,1,0.64456
38.396,33.933,0,0.64456
38.4,33.95,0,0.64456
38.401,33.967,0,0.64456
38.404,33.983,0,0.64456
38.407,34,0,0.64456
38.409,34.017,0,0.64456
38.408,34.033,0,0.64456
38.406,34.05,0,0.64456
38.404,34.067,0,0.64456
38.401,34.083,0,0.64456
38.398,34.1,0,0.64456
38.395,34.117,0,0.64456
38.394,34.133,0,0.64456
38.393,34.15,0,0.64456
38.392,34.167,0,0.64456
38.389,34.183,0,0.64456
38.385,34.2,0,0.64456
38.383,34.217,0,0.64456
38.382,34.233,0,0.64456
38.381,34.25,0,0.64456
38.379,34.267,0,0.64456
38.378,34.283,0,0.64456
38.377,34.3,0,0.64456
38.378,34.317,0,0.64456
38.381,34.333,0,0.64456
38.385,34.35,0,0.64456
